Id,App,Name,Description,MainWindowTitle,StartTime,EndTime,Path
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T22:15:59,2021-07-17T22:16:33,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T22:16:33,2021-07-17T22:17:08,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T22:17:08,2021-07-17T22:17:43,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T22:17:43,2021-07-17T22:18:17,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T22:18:17,2021-07-17T22:18:52,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T22:18:52,2021-07-17T22:19:27,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T22:19:27,2021-07-17T22:20:02,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T22:20:02,2021-07-17T22:20:38,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T22:20:38,2021-07-17T22:21:13,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T22:21:13,2021-07-17T22:21:48,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T22:21:48,2021-07-17T22:22:23,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T22:22:23,2021-07-17T22:22:59,C:\Program Files\Sublime Text 3\sublime_text.exe
7580,Sublime Text 3,sublime_text,Sublime Text,C:\Users\GiladHecht\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Startup\gatherAppsData.bat - Sublime Text (UNREGISTERED),2021-07-17T22:22:59,2021-07-17T22:23:34,C:\Program Files\Sublime Text 3\sublime_text.exe
16080,Visual Studio Code,Code,Visual Studio Code,gatherer.py - workspacesManager - Visual Studio Code,2021-07-17T22:24:14,2021-07-17T22:24:49,C:\Users\GiladHecht\AppData\Local\Programs\Microsoft VS Code\Code.exe
16080,Visual Studio Code,Code,Visual Studio Code,projectsHandler.py - workspacesManager - Visual Studio Code,2021-07-17T22:24:49,2021-07-17T22:25:24,C:\Users\GiladHecht\AppData\Local\Programs\Microsoft VS Code\Code.exe
16080,Visual Studio Code,Code,Visual Studio Code,main.py - workspacesManager - Visual Studio Code,2021-07-17T22:25:24,2021-07-17T22:26:00,C:\Users\GiladHecht\AppData\Local\Programs\Microsoft VS Code\Code.exe
16080,Visual Studio Code,Code,Visual Studio Code,manager.py - workspacesManager - Visual Studio Code,2021-07-17T22:26:00,2021-07-17T22:26:36,C:\Users\GiladHecht\AppData\Local\Programs\Microsoft VS Code\Code.exe
16080,Visual Studio Code,Code,Visual Studio Code,gatherer.py - workspacesManager - Visual Studio Code,2021-07-17T22:26:36,2021-07-17T22:27:11,C:\Users\GiladHecht\AppData\Local\Programs\Microsoft VS Code\Code.exe
16080,Visual Studio Code,Code,Visual Studio Code,gatherer.py - workspacesManager - Visual Studio Code,2021-07-17T22:27:11,,C:\Users\GiladHecht\AppData\Local\Programs\Microsoft VS Code\Code.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T21:39:53,2021-07-17T21:40:28,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T21:40:28,2021-07-17T21:41:03,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T21:41:03,2021-07-17T21:41:38,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T21:41:38,2021-07-17T21:42:13,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T21:42:13,2021-07-17T21:42:48,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T21:42:48,2021-07-17T21:43:22,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T21:43:22,2021-07-17T21:43:57,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T21:43:57,2021-07-17T21:44:32,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T21:44:32,2021-07-17T21:45:07,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T21:45:07,2021-07-17T21:45:42,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T21:45:42,2021-07-17T21:46:16,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T21:46:16,2021-07-17T21:46:51,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T21:46:51,2021-07-17T21:47:26,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T21:47:26,2021-07-17T21:48:00,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T21:48:00,2021-07-17T21:48:35,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T21:48:35,2021-07-17T21:49:09,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T21:49:09,2021-07-17T21:49:44,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T21:49:44,2021-07-17T21:50:19,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T21:50:19,2021-07-17T21:51:30,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T21:51:30,2021-07-17T21:52:06,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T21:52:06,2021-07-17T21:52:41,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T21:52:41,2021-07-17T21:53:17,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T21:53:17,2021-07-17T21:53:53,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T21:53:53,2021-07-17T21:54:27,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T21:54:27,2021-07-17T21:55:02,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T21:55:02,2021-07-17T21:55:37,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T21:55:37,2021-07-17T21:56:12,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T21:56:12,2021-07-17T21:56:46,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T21:56:46,2021-07-17T21:57:22,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T21:57:22,2021-07-17T21:57:57,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T21:57:57,2021-07-17T21:58:32,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T21:58:32,2021-07-17T21:59:07,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T21:59:07,2021-07-17T21:59:42,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T21:59:42,2021-07-17T22:00:17,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T22:00:17,2021-07-17T22:00:52,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T22:00:52,2021-07-17T22:01:27,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T22:01:27,2021-07-17T22:02:02,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T22:02:02,2021-07-17T22:02:37,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T22:02:37,2021-07-17T22:03:12,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T22:03:12,2021-07-17T22:03:47,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T22:03:47,2021-07-17T22:04:22,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T22:04:22,2021-07-17T22:04:56,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T22:04:56,2021-07-17T22:05:31,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T22:05:31,2021-07-17T22:06:06,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T22:06:06,2021-07-17T22:06:41,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T22:06:41,2021-07-17T22:07:16,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T22:07:16,2021-07-17T22:07:51,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T22:07:51,2021-07-17T22:08:26,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T22:08:26,2021-07-17T22:09:01,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T22:09:01,2021-07-17T22:09:36,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T22:09:36,2021-07-17T22:10:11,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T22:10:11,2021-07-17T22:10:45,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T22:10:45,2021-07-17T22:11:20,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T22:11:20,2021-07-17T22:11:55,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T22:11:55,2021-07-17T22:12:30,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T22:12:30,2021-07-17T22:13:05,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T22:13:05,2021-07-17T22:13:40,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T22:13:40,2021-07-17T22:14:14,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T22:14:14,2021-07-17T22:14:49,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T22:14:49,2021-07-17T22:15:24,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T22:15:24,2021-07-17T22:15:59,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T22:15:59,2021-07-17T22:16:33,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T22:16:33,2021-07-17T22:17:08,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T22:17:08,2021-07-17T22:17:43,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T22:17:43,2021-07-17T22:18:17,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T22:18:17,2021-07-17T22:18:52,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T22:18:52,2021-07-17T22:19:27,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T22:19:27,2021-07-17T22:20:02,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T22:20:02,2021-07-17T22:20:38,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T22:20:38,2021-07-17T22:21:13,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T22:21:13,2021-07-17T22:21:48,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T22:21:48,2021-07-17T22:22:23,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T22:22:23,2021-07-17T22:22:59,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
3980,WhatsApp Desktop,WhatsApp,WhatsApp,WhatsApp,2021-07-17T22:22:59,2021-07-17T22:23:34,C:\Program Files\WindowsApps\5319275A.WhatsAppDesktop_2.2126.11.0_x64__cv1g1gvanyjgm\app\WhatsApp.exe
10608,Windows PowerShell,ShellExperienceHost,Windows Shell Experience Host,Windows Shell Experience Host,17-Jul-21 9:21:00 PM,,C:\WINDOWS\SystemApps\ShellExperienceHost_cw5n1h2txyewy\ShellExperienceHost.exe
11996,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [master] ~ PowerShell 7.1 (11984),2021-07-17T22:24:14,2021-07-17T22:24:49,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
11996,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [master] ~ PowerShell 7.1 (11984),2021-07-17T22:24:49,2021-07-17T22:25:24,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
11996,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [master] ~ PowerShell 7.1 (11984),2021-07-17T22:25:24,2021-07-17T22:26:00,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
11996,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [master] ~ PowerShell 7.1 (11984),2021-07-17T22:26:00,2021-07-17T22:26:36,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
11996,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [master] ~ PowerShell 7.1 (11984),2021-07-17T22:26:36,2021-07-17T22:27:11,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
11996,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [master] ~ PowerShell 7.1 (11984),2021-07-17T22:27:11,,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
8516,Windows PowerShell,cmd,Windows Command Processor,C:\WINDOWS\system32\cmd.exe,17-Jul-21 9:21:28,2021-07-17T22:24:14,PM C:\WINDOWS\system32\cmd.exe
8516,Windows Terminal,cmd,Windows Command Processor,C:\WINDOWS\system32\cmd.exe,2021-07-17T22:24:14,2021-07-17T22:24:49,M  C:\WINDOWS\system32\cmd.exe
8516,Windows Terminal,cmd,Windows Command Processor,C:\WINDOWS\system32\cmd.exe,2021-07-17T22:24:49,2021-07-17T22:25:24,M  C:\WINDOWS\system32\cmd.exe
8516,Windows Terminal,cmd,Windows Command Processor,C:\WINDOWS\system32\cmd.exe,2021-07-17T22:25:24,2021-07-17T22:26:00,M  C:\WINDOWS\system32\cmd.exe
8516,Windows Terminal,cmd,Windows Command Processor,C:\WINDOWS\system32\cmd.exe,2021-07-17T22:26:00,2021-07-17T22:26:36,M  C:\WINDOWS\system32\cmd.exe
8516,Windows Terminal,cmd,Windows Command Processor,C:\WINDOWS\system32\cmd.exe,2021-07-17T22:26:36,2021-07-17T22:27:11,M  C:\WINDOWS\system32\cmd.exe
8516,Windows Terminal,cmd,Windows Command Processor,Select C:\WINDOWS\system32\cmd.exe,2021-07-17T22:27:11,,M  C:\WINDOWS\system32\cmd.exe
14692,iTunes,iTunes,iTunes,iTunes,17-Jul-21 9:21:33 PM,2021-07-17T21:24:17,C:\Program Files\iTunes\iTunes.exe
14692,iTunes,iTunes,iTunes,,2021-07-17T21:24:17,2021-07-17T21:24:52,C:\Program Files\iTunes\iTunes.exe
